Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2021-04-19,300.1434020996094,305.56554881533964,298.4750632513306,302.8942064698286,14553500
2021-04-20,300.550537109375,302.9835537939867,295.1482714936018,299.8951118354893,16796400
2021-04-21,299.3787536621094,299.8852255743065,295.3270692821806,299.8554348915821,14863500
2021-04-22,294.46307373046875,300.8187021222801,293.98642281520046,299.23970504780726,16375400
2021-04-23,299.0411376953125,300.4910015370838,295.08873509812,296.687582670293,17536800
2021-04-26,300.9378662109375,303.6786999037618,299.46812183516045,301.23577303432637,16172600
2021-04-27,301.4642028808594,303.2219138346447,299.0212455887572,302.1692692671732,15309300
2021-04-28,304.96966552734375,308.76317361208896,303.25165555869114,305.22784130964635,33907200
2021-04-29,327.2242736816406,329.5083069817706,319.37904994231457,327.83002770338777,56526800
2021-04-30,322.8249206542969,327.53206008568367,322.2489574239964,323.8775953611892,26332400
2021-05-03,320.3423156738281,326.27090422619693,319.6074585992322,323.90743925273455,18719500
2021-05-04,316.1515808105469,319.9550297777541,310.9479394226379,317.80006933320976,24032600
2021-05-05,312.8347473144531,318.83285731643707,312.30842504926153,315.98277088195334,15577600
2021-05-06,317.8000793457031,318.01855446537013,311.0969026404135,312.3382316599115,19012200
2021-05-07,316.8665771484375,320.69981667352516,316.5388796429248,320.143703732976,15916700
2021-05-10,303.84759521484375,312.39785613411675,302.715488446025,312.1694709587817,24239200
2021-05-11,304.4036560058594,304.7115031678488,297.61110747680095,298.66375202538734,18920100
2021-05-12,300.4512634277344,302.8445494114103,296.121522359294,299.0411306344249,24645500
2021-05-13,303.1424865722656,306.71748989994825,300.66973856002795,303.9567753757269,18079200
2021-05-14,313.74835205078125,314.6520430906645,306.93592356007673,307.39275439730136,19245700
2021-05-17,313.2716979980469,313.49017310689794,309.4186080633365,311.3749437134494,15401300
2021-05-18,307.809814453125,314.30445528494346,307.66086105681984,313.4007642728531,14522400
2021-05-19,311.41473388671875,312.47731895008087,301.4642499788128,302.0799444100279,19106200
2021-05-20,316.3998718261719,317.03544686161547,310.987695223812,311.40476482317183,17320200
2021-05-21,314.0363464355469,317.71066162154136,313.6192466103653,317.07511701397885,13600900
2021-05-24,322.3780517578125,323.6889022124441,315.82382979053284,316.00257386001584,16445400
2021-05-25,325.51617431640625,326.8965163184287,322.5468949273761,324.8110776685687,16437000
2021-05-26,325.3870849609375,327.5420150886895,323.55985234776074,326.0723009791142,9686900
2021-05-27,330.4418029785156,331.46465693402735,324.493363691151,325.72475244764274,20477700
2021-05-28,326.4496154785156,330.560880597119,326.05236602824215,328.703857610015,12037400
2021-06-01,326.8468322753906,329.1209550465971,324.37411508635194,327.85974563220555,11765900
2021-06-02,326.86669921875,329.5678319465902,324.85078242485343,328.0881776892321,11654300
2021-06-03,323.7782897949219,325.1089906636587,321.23605077615906,323.520083700462,12610800
2021-06-04,328.0583801269531,330.15372858687806,322.9242308943187,323.6392374927423,13289400
2021-06-07,334.2451477050781,335.3474634485492,326.6482214412393,327.19442430172865,20136700
2021-06-08,331.36529541015625,335.95324218671897,329.93528208942485,334.36436543557863,14580500
2021-06-09,327.9591369628906,334.46368910126915,327.7108711514123,333.4110444850718,13727900
2021-06-10,330.15380859375,331.6235531538645,326.27092754387985,328.49540989241615,13240200
2021-06-11,328.96209716796875,330.52118322602627,326.64824313875914,330.2729174472799,13587900
2021-06-14,334.4338684082031,334.483539749573,327.52215732246464,329.59765568348803,12250800
2021-06-15,334.41400146484375,337.5620248503402,332.7059317076359,334.65232691277197,15795200
2021-06-16,328.7832946777344,335.20841369484964,326.4396804734715,334.36433436395004,17232200
2021-06-17,334.1756896972656,335.6354937373488,327.8597923156813,328.197430149362,17794100
2021-06-18,327.3731994628906,333.81816956514166,326.71777415159494,332.20941212190775,23039500
2021-06-21,329.98492431640625,330.6105588772653,325.3770972881534,328.79323655230536,11337500
2021-06-22,336.6781921386719,337.56203287221103,330.29280347884355,330.3821755239405,15345300
2021-06-23,338.22735595703125,341.0377414877368,335.8539509185642,336.9959674168666,14817800
2021-06-24,340.79937744140625,342.50744713580673,339.41903553173717,339.47861689152836,12329100
2021-06-25,339.001953125,341.7328767106353,337.3236740242663,340.2134913461353,14594400
2021-06-28,353.1729736328125,355.65563137017324,339.39916304899543,340.0843790089774,29156100
2021-06-29,349.44903564453125,354.265368080388,346.6287093933313,353.79862714859274,21417300
2021-06-30,345.2979736328125,350.4718543781205,344.76174136100525,349.72705702806195,15107500
2021-07-01,351.9316711425781,352.2097276177686,344.0963881893645,344.41417567697727,17137000
2021-07-02,352.2395324707031,353.9674527570495,350.17394402400754,352.63675169325717,11521300
2021-07-06,350.33282470703125,356.30114407035626,346.7577912256229,354.02702092017273,13488500
2021-07-07,348.05865478515625,354.01703301819634,347.5720635940059,352.7955848761856,14218900
2021-07-08,343.25225830078125,345.9136601651972,340.1836969240964,343.331720320965,14406500
2021-07-09,347.98919677734375,348.2771632659908,342.8748973921492,342.92456873238206,13018700
2021-07-12,350.710205078125,351.7330589669335,347.21463350700583,348.79360036608597,10018600
2021-07-13,349.6476135253906,356.003211854675,346.3804271577719,349.061709882351,11456000
2021-07-14,345.2185363769531,352.73603144965426,344.3247856324014,352.1004565076469,13894200
2021-07-15,342.0705871582031,346.80751865180906,337.86000832467596,346.80751865180906,14781600
2021-07-16,338.79339599609375,343.5898772244563,337.7804825885688,342.51738245801107,11026100
2021-07-19,334.6126403808594,337.4329360890241,332.2193545536119,335.22833468467167,14372300
2021-07-20,339.28997802734375,341.067569648738,332.1796418476506,336.4498015039066,11024300
2021-07-21,343.8282775878906,344.11624409141785,338.88281201452764,339.1310778108753,9279700
2021-07-22,348.75384521484375,349.1014233736785,342.8153167504496,344.2751207728499,12385400
2021-07-23,367.2248840332031,372.726432862613,354.7122804656054,358.40647713211735,33694300
2021-07-26,369.87628173828125,371.8425576289156,365.6657038011167,367.01625509949724,14925200
2021-07-27,365.258544921875,370.5614983630885,362.0211494423419,369.33010978819533,15705400
2021-07-28,370.6906433105469,374.93101241573123,364.38468570436436,371.9617630396669,29676900
2021-07-29,355.83441162109375,362.9844484478987,354.26535480030867,358.49581371263974,33413200
2021-07-30,353.8283996582031,358.22769258735656,350.49172191318684,351.54436646173724,15976200
2021-08-02,349.5086364746094,356.9069397896548,348.3070080754075,355.6159696370899,13180400
2021-08-03,348.803466796875,351.3159151790246,345.2880453111315,350.28315139524244,12406100
2021-08-04,356.4302673339844,357.9794435460874,349.07166517355284,349.97535634826033,14180600
2021-08-05,360.4521179199219,361.3756593379675,354.4242175743126,357.14523110122803,10247200
2021-08-06,360.9883728027344,362.6169805079333,358.892993928078,358.892993928078,8925000
2021-08-09,359.1015319824219,363.24261843176544,358.2475122657697,361.2366418858136,7798900
2021-08-10,358.6248779296875,361.5742765141981,356.549379711829,359.32000390797504,7469900
2021-08-11,357.4630126953125,359.8463582588561,355.32793292601053,359.58818244084523,8400300
2021-08-12,360.13433837890625,360.4819165359161,354.6327601477801,355.9634914124329,7170700
2021-08-13,360.66070556640625,362.13045009347235,358.97251621695744,360.4521707685684,7195700
2021-08-16,364.0171813964844,364.4044905245211,354.9008700659113,360.00519827466246,11222100
2021-08-17,355.9634704589844,362.1403239821523,352.606912425003,360.4620449651616,12328700
2021-08-18,352.98431396484375,357.3636958513721,352.68637683194646,353.77875237413787,10042400
2021-08-19,352.6566162109375,355.08963329385904,348.56520047312904,348.91277867153,12004500
2021-08-20,356.8771057128906,357.49280002789834,350.85914534134406,352.14020531327213,8697700
2021-08-23,360.8294677734375,363.1532316897984,356.60894978175696,356.9465875843859,10942000
2021-08-24,362.9745178222656,365.4075043305499,359.32996276565495,361.1373449529852,9235100
2021-08-25,365.8345642089844,368.2874012019985,362.8652846539713,363.06390941492083,9684500
2021-08-26,361.85235595703125,366.877253078658,361.6040901691806,365.82460856264174,7888700
2021-08-27,370.04510498046875,371.1473904662414,361.55439735667915,362.5673411067195,11219100
2021-08-30,378.0194091796875,378.84363823095765,367.94973464178105,369.97559188303035,13547300
2021-08-31,376.7483215332031,380.10487999697085,376.1723279061096,377.3143748304173,12345400
2021-09-01,379.3997497558594,381.6639324386178,376.18223497138194,376.9568229863813,11567200
2021-09-02,372.6767578125,379.10187795164336,371.46521949194505,378.8536121507582,14832900
2021-09-03,373.6499328613281,374.54368359292056,370.5217598419335,372.1503978778012,7509600
2021-09-07,379.52886962890625,380.30345767823303,370.56151054382633,373.2725838694114,10793800
2021-09-08,374.9508361816406,378.22793223895627,372.19012201827695,377.5228659344318,11067200
2021-09-09,375.3778991699219,377.1951915376633,373.9578260311305,375.02041095563226,9098900
2021-09-10,376.06304931640625,381.1276769391466,375.6360394777638,378.7145106920506,11549600
2021-09-13,373.898193359375,379.1018342481609,371.75317345030254,379.03231255851546,13026300
2021-09-14,373.91802978515625,375.9637372479582,372.5078669166244,374.7819897915199,8711600
2021-09-15,371.3262023925781,374.94093665537116,365.11955743747427,374.38482369186454,17940300
2021-09-16,370.4721374511719,370.9686690276953,367.14536982728856,370.2040213099669,11934200
2021-09-17,362.1900329589844,368.8336285847761,359.08174011002257,368.8336285847761,26299000
2021-09-20,353.2325744628906,358.5255877160873,347.3734776350834,356.8075775570263,19822800
2021-09-21,355.0002746582031,357.5425142478172,352.726151245893,356.013188300571,11751900
2021-09-22,340.8291931152344,347.41320660790336,338.326684902849,344.82132634927734,43692900
2021-09-23,343.56011962890625,347.24440574358306,340.6206611842172,342.9642756764454,21806300
2021-09-24,350.5115051269531,351.8918772324821,339.9949716796902,340.85893163368206,18801900
2021-09-27,351.12725830078125,352.6863747332731,344.67234776955803,347.3834211027895,15205800
2021-09-28,338.28692626953125,347.17485280362484,336.5689465667117,345.55615516237805,21710300
2021-09-29,337.2541198730469,342.8351595387527,336.5292032594852,340.76957147240074,14452200
2021-09-30,337.0357360839844,340.42205494779716,335.8043171003503,338.08838065803866,16547100
2021-10-01,340.630615234375,342.6266516425788,336.2909339336575,339.2403025206699,14905300
2021-10-04,323.9670104980469,333.6096454418782,320.4614987024491,333.2024859034126,42885000
2021-10-05,330.6502685546875,332.8548697640081,323.89745185713826,326.30064749528105,35377900
2021-10-06,331.32562255859375,332.06047963306645,323.5399803552705,327.4526518109316,26443000
2021-10-07,326.9362487792969,336.4895113551633,326.6979233231299,334.66227881082483,28307500
2021-10-08,327.7604675292969,331.087235010964,326.42976659780624,329.21036149099893,15946100
2021-10-11,323.19244384765625,328.1676700761693,323.0534004471165,325.35731443923436,14708200
2021-10-12,321.5240478515625,322.12983213718235,315.168449699641,320.78919081230543,31658700
2021-10-13,322.28875732421875,324.7316844463322,320.42179355552446,324.701893760912,14761500
2021-10-14,326.2510070800781,328.2271928788079,324.8309341725073,326.08217302467506,14302200
2021-10-15,322.5072021484375,326.78730195164854,320.27281003421854,326.3999927716936,21596400
2021-10-18,333.0137939453125,333.5599968627541,325.22818246588844,326.6681361594644,21585000
2021-10-19,337.6315612792969,340.0844286944019,334.94036838446834,337.29392341439353,18786300
2021-10-20,338.4160461425781,341.5938602237762,337.0952855380206,341.0675379865776,13639500
2021-10-21,339.5084228515625,339.93543271791094,335.4567083681282,337.919515805233,16354400
2021-10-22,322.35821533203125,327.34341175250825,318.8824942988653,324.08616582509086,35224500
2021-10-25,326.409912109375,327.2738721557028,317.5021349079901,318.07809817024844,38409000
2021-10-26,313.6193542480469,327.9194613437805,307.45243893477806,325.98300587064955,65654000
2021-10-27,310.0541687011719,317.0354012261963,309.8952749651828,312.0105042608327,29971800
2021-10-28,314.7215881347656,323.2619070153959,305.9726738656549,310.81882690664725,50806800
2021-10-29,321.325439453125,323.73857554960784,317.3829776736138,317.96888127486596,37059400
2021-11-01,327.6910095214844,331.13694007847226,323.738607028624,323.7783380427413,31518900
2021-11-02,325.8041687011719,332.467644744342,321.55385932113387,329.08129551893205,28353000
2021-11-03,329.3196105957031,329.8459328747701,320.9580354976296,325.21825476736853,20786500
2021-11-04,333.520263671875,334.9303963680135,330.34244948206873,331.69303111979514,22495300
2021-11-05,338.76361083984375,344.3843514680438,337.28395655939903,337.9492918468167,26872800
2021-11-08,336.2710266113281,342.3982393556077,335.99297015181077,342.03081085258987,18342500
2021-11-09,333.0435791015625,338.94237655440764,332.14982834025784,337.6414662706003,17556700
2021-11-10,325.3672180175781,330.87870625923074,323.25198870461344,330.1835499468234,21872600
2021-11-11,325.4664611816406,330.15371980081824,324.73160425216196,327.53204921361885,12376600
2021-11-12,338.52532958984375,339.4885718024575,327.4923816528735,327.88960087262967,25414300
2021-11-15,345.1490173339844,351.1967681291148,340.81927665538785,341.9513528589392,25076600
2021-11-16,340.5809326171875,344.24533809936,338.50543425102154,341.44489271681016,18181100
2021-11-17,338.4060974121094,344.8907981611505,337.7407621147875,341.8520275379172,13602800
2021-11-18,336.3405456542969,340.0843826522268,332.9740471795485,337.3633994408119,17487200
2021-11-19,342.9046936035156,349.65754120765286,337.54215865420935,339.8262220829443,26488500
2021-11-22,338.6445007324219,351.3755482699117,338.1479691189288,346.6287072571534,27116800
2021-11-23,334.91058349609375,339.031789952363,331.18659628153375,336.5789224948041,17225000
2021-11-24,338.694091796875,339.4090984270407,330.5013213830883,333.6691950342229,13566200
2021-11-26,330.8091735839844,335.40706056592376,329.59763539501955,333.47057540699547,14750700
2021-11-29,335.68511962890625,338.30682076869596,332.98398677543236,334.55304345009216,16650900
2021-11-30,322.20928955078125,333.4805633574845,321.1864356284006,332.6761845595874,25390000
2021-12-01,308.4454650878906,328.2074185715671,308.13761789131104,327.998883765536,30329600
2021-12-02,308.23687744140625,312.41766470557803,305.0690036530589,309.23985058811394,24396200
2021-12-03,304.7115173339844,311.5735878782237,297.4224368749896,311.5537375237762,27471000
2021-12-06,315.66497802734375,317.87951975765236,304.2149611423583,305.99255266304647,21758300
2021-12-07,320.57073974609375,324.27487651444534,318.77329771925037,319.3393510353418,18794000
2021-12-08,328.2669372558594,330.4417478782362,320.82890430428074,322.7455088217183,19937700
2021-12-09,327.5321044921875,333.79833071804273,325.7247222356388,327.2540480147095,16879200
2021-12-10,327.4626159667969,332.70598886314275,324.1060572377406,330.2531213539005,14528000
2021-12-13,332.169677734375,338.72390047483293,327.30367444275134,328.65425606299516,22948700
2021-12-14,331.4248962402344,333.3713218947086,325.3771451062712,325.77436431738806,20461000
2021-12-15,339.28997802734375,339.7368382857609,321.7326278482403,330.18357510906884,24681300
2021-12-16,332.576904296875,342.0705873397763,331.4249471934162,336.62861966847333,22635000
2021-12-17,331.47454833984375,334.77149487601264,328.4556279600217,330.4913952399913,40012600
2021-12-20,323.19244384765625,327.6115570857802,320.2926858498686,327.49239434582324,17901800
2021-12-21,331.8817138671875,333.6692153987566,321.50419192067693,324.1457435126229,16116800
2021-12-22,328.1576843261719,332.18951772905075,325.9828739061611,331.48442117053827,16764600
2021-12-23,332.9145202636719,334.33462376937337,326.0822401309469,327.81019082525495,13987700
2021-12-27,343.778564453125,345.4568434568832,335.6652561860855,336.49942552370055,17795000
2021-12-28,343.8183288574219,350.26329907524985,342.80541534319065,344.2254883901896,16637600
2021-12-29,340.56109619140625,347.264272790598,339.27012615391544,344.5035583071662,10747000
2021-12-30,341.97119140625,344.8213079338288,340.8391152417787,341.6137032403792,10593300
2021-12-31,334.01678466796875,341.05759851401064,333.9373226475047,340.64049867127704,12870500
2022-01-03,336.1916198730469,338.71397854824414,334.85097850917924,335.9532641001233,14537900
2022-01-04,334.1955261230469,340.71001767926003,329.5678484085995,337.59181528292993,15998000
2022-01-05,321.92132568359375,333.43092506420857,321.5935978412268,330.7099111630695,20564500
2022-01-06,330.15380859375,336.81728500281906,320.48138197341984,320.5806943622995,27962800
2022-01-07,329.4884948730469,334.6623464014985,326.59867690984663,330.4318868648298,14722000
2022-01-10,325.79425048828125,326.0623666414972,313.2419171246315,323.05338636520554,24942400
2022-01-11,332.0505065917969,332.3087126977734,323.0235665762721,324.51316123835636,16226800
2022-01-12,330.9482421875,334.0366541036262,327.7406372338682,332.85490650522934,14104900
2022-01-13,324.2153015136719,333.3018242108338,323.50029475979665,332.6563391580305,14797100
2022-01-14,329.59765625,330.4219156428618,318.9818086610025,319.5578022642355,16868500
2022-01-18,315.94305419921875,321.96101482732695,315.43661257012167,321.04741364542525,22645600
2022-01-19,317.3730163574219,324.8309295571521,317.1148102666669,317.3630760290454,20814700
2022-01-20,314.36407470703125,325.54597570040505,313.78811140295323,321.65315473896703,16925000
2022-01-21,301.06695556640625,316.10191525145456,300.9378525135199,312.6261943760006,28710700
2022-01-24,306.5684814453125,307.3828004084756,287.00515781406256,295.77389108985574,38878100
2022-01-25,298.0679016113281,304.1057425994434,295.51572201501665,297.8693071627254,25108500
2022-01-26,292.586181640625,305.37683902690725,288.83240439081436,304.8803074843086,28348800
2022-01-27,292.59613037109375,299.6170635525719,292.218761538942,295.68454210791685,21629900
2022-01-28,299.6170654296875,299.8057498469455,290.9972848220705,293.5693146659942,21871600
2022-01-31,311.08697509765625,311.61329736004865,297.2436722273169,298.5942235776512,21579500
2022-02-01,316.787109375,317.4425346173089,309.9548308191628,312.3779070582883,18023800
2022-02-02,320.7593994140625,325.72471519446594,314.6719174183467,325.54597109978323,58458300
2022-02-03,236.1106719970703,246.27964337200504,234.11462066512175,242.95287599915073,188119900
2022-02-04,235.44534301757812,240.92705595132773,228.5137663432525,233.3400539489898,89342200
2022-02-07,223.34983825683594,236.64695332171354,222.4560723238542,236.05110936639238,88613800
2022-02-08,218.6526336669922,224.20386810473175,214.65059044744515,219.31799930165315,94729700
2022-02-09,230.39065551757812,231.75114721199498,220.6685737472987,222.6447597583816,86563300
2022-02-10,226.4879150390625,233.36983524763434,225.12740824872546,226.686524634217,49310400
2022-02-11,218.0270233154297,228.82161518931338,217.2524352504062,226.87521985005384,46156900
2022-02-14,216.1898651123047,219.46697684694257,213.29012225919593,217.788697540701,38184000
2022-02-15,219.46694946289062,219.6159028696756,213.5681521071551,218.94062722166285,42685500
2022-02-16,215.03787231445312,215.95150368110467,210.8868759204417,210.93653210494622,45817500
2022-02-17,206.26913452148438,215.99121519564065,205.7229468087925,212.53535999533352,38747500
2022-02-18,204.72988891601562,209.28804483223993,203.75667618414028,207.9374784326616,37128400
2022-02-22,200.67819213867188,206.04072679270618,198.67220044312174,200.9363830884198,39852400
2022-02-23,197.0733642578125,205.50447522195893,196.67614508887834,202.74376108492856,44481400
2022-02-24,206.15992736816406,206.90472477172978,188.90048402059335,189.7346534758809,49957200
2022-02-25,209.0199432373047,209.8541278620704,201.77057866830432,203.51837964120176,37627600
2022-02-28,209.5661163330078,211.67140537212006,205.39525411367887,206.23934870344502,34239800
2022-03-01,202.07843017578125,210.28112651537154,200.81723570545105,208.41416290445198,27094900
2022-03-02,206.66635131835938,207.69913021995131,200.61860099880352,203.3594495534795,29452100
2022-03-03,201.56204223632812,207.62965909439046,200.0227912203855,207.57007772587977,27263500
2022-03-04,198.67221069335938,204.46177065665356,197.41101625429653,200.96618413763912,32130900
2022-03-07,186.16954040527344,199.49644537718342,185.98085599196915,199.39713300609475,38560600
2022-03-08,188.969970703125,195.33550881323646,184.81897421696758,186.54690946667915,37508100
2022-03-09,197.123046875,197.71889086123977,192.5748155619996,194.38219787476945,31894700
2022-03-10,193.85586547851562,194.9184351766103,189.74458461606886,193.48842180655208,24853000
2022-03-11,186.30856323242188,192.2172854703511,185.3750815218328,191.303669263992,34694500
2022-03-14,185.33538818359375,190.95611432836714,184.53100942336172,185.73260739881346,31010500
2022-03-15,190.69789123535156,190.946156991285,184.62035037904172,189.47642795898207,31721700
2022-03-16,202.2174530029297,202.31675022563442,193.17064714865197,193.34939124128513,40640300
2022-03-17,206.3982391357422,206.5968487329181,199.71492845430384,200.3008320695021,29499700
2022-03-18,214.9882354736328,215.2960826094458,204.57099812382236,205.26613926161622,52128000
2022-03-21,210.02293395996094,213.22059855952324,206.18970954170595,213.01204862783814,30142300
2022-03-22,215.1471405029297,217.93766087896697,208.72202025875447,209.90376791475666,31998800
2022-03-23,211.979248046875,215.29607503983217,210.6882630346818,211.85014499977373,23717300
2022-03-24,218.04685974121094,219.1392199973298,213.30000445243496,213.5085543588696,31502300
2022-03-25,220.28128051757812,223.9357457242786,217.37159753839384,218.98035503124117,40039000
2022-03-28,222.03897094726562,222.4858463037378,218.01706243313592,220.58910733267237,26224100
2022-03-29,228.26548767089844,229.2883414646526,223.72718197285437,224.50178514139634,31417900
2022-03-30,226.2694549560547,229.54655137595753,225.13736352030202,227.3220995178845,25588000
2022-03-31,220.81753540039062,226.9050177106061,220.71822301847524,226.86528669666313,24192300
2022-04-01,223.2902374267578,225.7033734142689,221.15514273376638,222.99231547506832,19544800
2022-04-04,232.26754760742188,232.72436333956819,224.29325144843688,224.41241418163085,28054800
2022-04-05,230.23175048828125,235.2169316018234,229.4174466080516,232.45621733585187,29727200
2022-04-06,221.75099182128906,227.40152324808412,219.8741031805888,225.3359501951381,28995100
2022-04-07,221.40341186523438,223.95559126819157,217.04386552632997,222.37660944612904,21037200
2022-04-08,220.78773498535156,223.56831487406782,218.50368667844387,220.83739117412068,18375700
2022-04-11,214.95846557617188,219.07967176886117,213.72706176092154,216.90486095018167,20516600
2022-04-12,212.65452575683594,220.48979279339932,211.65153750858536,218.7122165607691,20128800
2022-04-13,213.4986572265625,215.1074147194503,209.86404237313155,210.3506487834351,19231800
2022-04-14,208.72198486328125,213.4986308688344,208.54324078744588,213.39931850252168,18379500
2022-04-18,209.30792236328125,211.89981776607013,206.85505519404293,208.54325950228275,16580800
2022-04-19,215.80252075195312,216.9147464766521,207.55016954522335,209.059629566557,20089900
2022-04-20,199.0297088623047,212.67440159783553,197.54011418103042,212.12821385078016,43036500
2022-04-21,186.76539611816406,201.56203116820575,184.29266339015666,200.20153948544436,49954100
2022-04-22,182.83285522460938,191.3831294620627,181.99868582411173,189.04942502299562,36426800
2022-04-25,185.69288635253906,185.88155562508723,180.39985787402478,181.46242757918057,29281100
2022-04-26,179.6947784423828,185.8914981079493,178.25483986956792,185.33538515455388,31747400
2022-04-27,173.7364044189453,179.95298977063828,167.82768138880363,173.22000731030988,71062900
2022-04-28,204.30288696289062,207.08346694081774,191.56188434655328,201.5123818080678,100890600
2022-04-29,199.07936096191406,211.00604334340784,198.51330772123916,203.04168818781721,49193400
2022-05-02,209.6654052734375,210.41020255624133,199.5957466160473,199.77449069050925,49915300
2022-05-03,210.5591583251953,213.40924444391214,206.6464874642892,208.9901168800485,41556300
2022-05-04,221.86024475097656,222.74407035940482,205.52435875990173,209.1887491007281,41375900
2022-05-05,206.835205078125,218.64272609094522,204.72991591258807,217.22265296779887,41129200
2022-05-06,202.35647583007812,207.9275605290676,199.62555225514092,205.90170328237653,34747200
2022-05-09,194.8489227294922,201.16480482052688,194.22328811081877,198.4537315749027,36303200
2022-05-10,196.27894592285156,201.55212452552124,192.8429555526192,198.12604417981822,34452500
2022-05-11,187.43075561523438,199.27799243110317,186.96401469453613,194.9681017385989,31153400
2022-05-12,189.91339111328125,196.67614834334174,183.49819687355438,185.7623795104132,38262200
2022-05-13,197.24220275878906,198.503397232515,189.953122698784,191.24410785549279,24549800
2022-05-16,198.65234375,203.94537210166712,194.57085364070758,195.68309466090108,27112600
2022-05-17,201.21446228027344,204.0347733061677,196.98401847084506,200.71793067646036,24872700
2022-05-18,190.9064483642578,199.6056753264102,190.3006792907317,198.61261226508478,23960000
2022-05-19,189.96304321289062,193.93529581114845,188.28477921859724,189.8736711661357,24446900
2022-05-20,192.19744873046875,196.53714530133018,186.56678209731146,193.6175370131133,31465600
2022-05-23,194.86878967285156,195.62352741117638,189.91341394730676,193.83601060059402,25059200
2022-05-24,180.0224609375,182.4058060963121,174.8883270027959,179.29752918424333,50406300
2022-05-25,182.55479431152344,184.16355170943515,178.0760851163933,179.14857994637404,28030200
2022-05-26,190.30068969726562,191.49236240543442,180.99567799980568,181.61138743549637,23056500
2022-05-27,193.7764129638672,193.97502255882603,188.48338467468687,190.0325607294829,22562700
2022-05-31,192.29676818847656,196.22930534754266,190.67807023307347,193.53809725784882,26131100
2022-06-01,187.33143615722656,198.14589349403096,183.716686817317,195.14683847181115,36623500
2022-06-02,197.48052978515625,199.54610286315108,186.42773257091963,187.14273921918476,31951600
2022-06-03,189.4565887451172,195.2461487952102,188.46352558358373,194.6205141545029,19465000
2022-06-06,192.90252685546875,195.55400378462718,187.09310106659834,192.6443358781859,30574200
2022-06-07,194.29278564453125,195.16668600433854,190.16165474576064,190.5985897727242,18828700
2022-06-08,195.2759246826172,200.628534111621,193.06139824300615,193.31958919038397,22267200
2022-06-09,182.7236328125,198.0664565588307,182.40584530810946,192.93232152044123,23501600
2022-06-10,174.3520965576172,181.829860523431,173.8059088194691,181.77026400868175,27450800
2022-06-13,163.12054443359375,171.38283695644884,162.89214415630036,169.4066358708141,31749300
2022-06-14,162.59420776367188,165.5932623959142,160.2406532010484,164.87825579282412,27244300
2022-06-15,168.17526245117188,170.96576767627823,162.84250265313943,166.04016743535288,30008300
2022-06-16,159.75405883789062,163.93486122919495,158.50280476509815,162.584294783492,26944100
2022-06-17,162.60415649414062,164.74916126130907,158.79078269630057,160.55843379168454,31374200
2022-06-21,155.96055603027344,166.59625287813012,154.88804611106323,164.77894566665782,50724900
2022-06-22,154.76889038085938,159.67460937224337,154.36173087266783,157.28133881462222,47267800
2022-06-23,157.6487579345703,158.64182097667785,153.1799742450864,155.1859658329667,40499200
2022-06-24,168.97962951660156,169.0690015635416,160.18108938711842,160.60809926890386,68736000
2022-06-27,168.31427001953125,170.55858716707883,166.84452572363676,170.13157730813595,29174600
2022-06-28,159.5653839111328,170.11172514854024,159.49587736831415,168.72142760981015,27744500
2022-06-29,162.8027801513672,165.17620054541592,159.20789628875934,162.4353516237137,28595200
2022-06-30,160.13143920898438,164.08382645795453,157.3905902626989,161.02519001781133,35250600
2022-07-01,158.91989135742188,159.50579496695804,153.9247850296623,159.19794782136924,31423900
2022-07-05,167.02328491210938,167.0828662735314,155.9307719234765,157.0429977445288,28618600
2022-07-06,168.59234619140625,170.39971336251205,164.31224616080019,167.0332296710171,23085900
2022-07-07,170.9955596923828,171.5218819911062,166.61614721920827,168.27456099198946,24083400
2022-07-08,169.69464111328125,171.20408623734986,166.98356772070983,168.800875159169,19249200
2022-07-11,161.75010681152344,166.32812786243167,160.7868344861762,165.9110432194368,21885600
2022-07-12,162.13742065429688,164.75910669806157,160.9755386164519,163.65680602324343,16639700
2022-07-13,162.35589599609375,163.83555035660143,158.50280621658072,159.0489939667087,16555100
2022-07-14,156.95364379882812,161.46214411722048,156.18898088222045,160.10165236475422,23765200
2022-07-15,163.5574951171875,163.8355515824348,158.71135732791987,159.42634884359796,23342800
2022-07-18,166.0699462890625,170.4990146042201,164.49097951767354,165.59328022000832,23574300
2022-07-19,174.56063842773438,175.26571992802639,168.3341282653375,169.1881631762132,25933700
2022-07-20,181.8199005126953,182.326372339126,175.47422856698225,176.25875682038168,24784300
2022-07-21,181.89938354492188,182.5746743968108,177.6292087773565,179.3770096978159,27195800
2022-07-22,168.09580993652344,174.38190172971616,167.2417749894323,171.86945307838997,42583900
2022-07-25,165.4939727783203,169.38679377598018,163.66674016501324,167.827677310981,26166300
2022-07-26,158.04598999023438,164.84847844507803,156.85431727302677,164.78889708215877,28468400
2022-07-27,168.40365600585938,169.68470084170153,160.89610078404186,161.462138917526,43846600
2022-07-28,159.60508728027344,160.3896003864606,153.7758122933541,159.94272506506593,73214300
2022-07-29,157.99635314941406,159.0291321576182,154.09360709228082,156.5961304718885,42065400
2022-08-01,158.82057189941406,164.04409342402658,154.15317843083196,156.15917010521343,40596700
2022-08-02,159.07879638671875,161.11457897672165,156.9139107318116,157.2118327223143,27374500
