Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Date,,,,,
2021-04-16,120.98204803466797,121.55499953052745,120.65590765550462,121.299378534734,7708500
2021-04-19,120.41793060302734,120.8322236571603,119.34253332849498,120.70881807402706,9149400
2021-04-20,121.42279052734375,122.1632239166681,117.70297692119806,118.85770330340104,10040500
2021-04-21,120.62947082519531,122.145604020799,120.40910278455753,121.54619595616141,8465900
2021-04-22,119.43189239501953,120.46093202318721,118.92623205971965,120.08834660908695,7338300
2021-04-23,118.81977844238281,119.83108553834718,118.20766902235754,119.69801062219794,6708300
2021-04-26,116.44229125976562,118.66007078385553,116.36245444559886,118.42056034135524,9910600
2021-04-27,116.37132263183594,117.00117798313497,115.58179364953986,116.42456071175383,8296800
2021-04-28,116.56649780273438,116.9657089852207,116.10520936258895,116.84151386114259,6262800
2021-04-29,117.55118560791016,117.97700903924977,116.48665410206615,116.48665410206615,6786800
2021-04-30,118.35848236083984,118.58026036261091,117.32942918392082,117.76411894044394,9188600
2021-05-03,119.7601089477539,120.36333855468159,118.89960930426605,118.89960930426605,8070300
2021-05-04,119.35201263427734,120.49639440798828,119.05927765949235,119.74234398232598,9624000
2021-05-05,118.39395904541016,119.73349312908823,118.31410868758907,119.20122057946274,8295900
2021-05-06,119.88429260253906,120.0883245340335,118.80201508308666,118.88185189937765,9771100
2021-05-07,119.89318084716797,120.67384373526428,119.5472077101716,119.8310900462993,6299100
2021-05-10,122.12870788574219,122.79404188830316,120.37222990913259,120.54964960256453,8852700
2021-05-11,121.52545928955078,123.12224981794468,121.06415732948554,122.85612708738091,10973700
2021-05-12,120.23915100097656,121.53434043897897,120.1948062312798,121.08191820528695,8853700
2021-05-13,122.1730728149414,122.89163141085234,120.10610011060486,120.5496561363529,8753600
2021-05-14,122.43032836914062,123.3972907850478,122.1287135227594,122.1287135227594,5989500
2021-05-17,122.18192291259766,123.37066319203097,122.07547381209021,122.39483464986644,7690700
2021-05-18,120.93108367919922,122.27061758655154,120.78026276553074,121.05527878626333,9239100
2021-05-19,121.17948150634766,121.38351343728871,120.28348989400442,120.70043353739632,9806800
2021-05-20,122.42142486572266,123.05128018148969,121.28592287740447,121.34801366276096,8768200
2021-05-21,122.42142486572266,123.25531209944882,122.2262591924569,122.59884451335022,10161000
2021-05-24,122.38597869873047,123.13114953747443,122.18193319058831,122.42145722313279,6981300
2021-05-25,122.80288696289062,122.84724526266456,121.31254555150556,122.46579366436454,8142400
2021-05-26,122.52790069580078,123.18436842521116,122.30612270378766,123.12226409004538,8122900
2021-05-27,119.74236297607422,122.66983501454841,119.45849420098929,122.52789385887912,33095700
2021-05-28,119.62706756591797,120.76256992798459,119.44076807602545,119.8931903568274,10477100
2021-06-01,117.87946319580078,120.64724868701846,117.52461022496726,120.46094918529876,9993900
2021-06-02,118.39395904541016,118.5447664426783,117.5600717012484,117.98588161919686,8254100
2021-06-03,120.51416015625,120.56738470583039,118.16330543850489,118.18991771329509,11249800
2021-06-04,120.6028823852539,121.19724584374232,120.11496804283628,120.38110436926915,6894400
2021-06-07,121.01982116699219,121.3924065941909,120.3633533935914,120.96659661114312,8418000
2021-06-08,119.61817169189453,121.3125587594663,119.53833486536075,121.25045442577064,6911500
2021-06-09,119.57379150390625,121.03753407041397,119.52944674367248,120.24800512348008,6200700
2021-06-10,120.46092987060547,120.95772395011649,119.42301047781874,119.77786339175518,6515500
2021-06-11,119.63589477539062,120.53187279701814,118.78426151360739,120.42542371538953,10641400
2021-06-14,119.68029022216797,119.78673933684007,118.83753647975048,119.7423810269748,6302000
2021-06-15,119.44962310791016,120.32786884421608,119.36092003135441,119.9375374058579,5543400
2021-06-16,117.79072570800781,120.2746419189079,117.67539682087985,119.91978901091969,8936400
2021-06-17,118.86412048339844,119.01492787206224,117.67538032855897,117.82620125347523,7875600
2021-06-18,117.12537384033203,118.29636795341642,117.04553702432689,118.28748817191433,13997600
2021-06-21,118.0479965209961,118.21653642509321,117.45361958830756,117.71088964029295,8014800
2021-06-22,118.09230041503906,118.89070903462527,117.87940227881587,118.02132985754808,6550900
2021-06-23,117.9238052368164,118.30527047957945,117.3826798493321,117.94155126901053,5796000
2021-06-24,118.0036392211914,118.26089573911551,117.71975689054659,117.94153488526739,6056700
2021-06-25,119.68914794921875,120.23915305087853,117.94153624773008,118.21653879855998,24504900
2021-06-28,120.04398345947266,120.78915417358711,119.54718944714361,119.67138456616269,6065400
2021-06-29,119.22784423828125,120.49642140364759,118.71333120376697,120.2125390737388,5792300
2021-06-30,119.6980209350586,120.017381810576,119.13026977150048,119.38753984313544,5776600
2021-07-01,119.97303009033203,120.77142546476503,119.68914775686405,120.14156999754212,5922300
2021-07-02,120.55850219726562,121.21496987850455,120.13269227399753,120.29237945538145,5572000
2021-07-06,120.62947082519531,120.91335312695712,120.0794657858483,120.2214069367292,6534400
2021-07-07,121.53434753417969,122.05774038069862,120.67384778625625,120.67384778625625,5532700
2021-07-08,121.5166015625,121.88918698916494,120.54965270261322,121.52548134596566,7585200
2021-07-09,121.56095123291016,122.11095631848605,121.39239779410352,121.74725070113178,5948700
2021-07-12,121.65852355957031,121.951272106433,121.0286681642743,121.44561183378296,6807300
2021-07-13,121.50773620605469,122.0400088401954,120.99320960272011,120.99320960272011,5603800
2021-07-14,122.4037094116211,122.62548741060967,120.9754585566845,121.54320969264505,5903600
2021-07-15,123.45052337646484,123.53922646492065,122.15533375145097,122.43033633729989,7357100
2021-07-16,124.64810180664062,124.8876258359459,123.40615042552966,123.57470387073504,9346300
2021-07-19,124.58596801757812,125.85453123797954,123.13997163002252,124.47951894628575,9544100
2021-07-20,123.92066955566406,125.9521499503658,123.87631125123742,124.58600351330168,8136300
2021-07-21,123.4859848022461,124.37309678148098,123.29969886690932,124.15131878667226,6954700
2021-07-22,123.01284790039062,123.48597313828014,122.03981777879795,122.55756667878589,6013800
2021-07-23,124.78932189941406,124.95893544087684,122.37013588986761,122.72720699297597,7906000
2021-07-26,125.22673034667969,125.70879126076785,124.28047977929126,124.6375508389665,5925800
2021-07-27,125.73558044433594,126.42294296740636,124.97678735824819,125.11068561043363,7075400
2021-07-28,123.86985778808594,125.57490168666116,123.82523411374676,125.57490168666116,8520000
2021-07-29,124.51258087158203,125.13746206815247,123.84306238495901,124.7625333502102,5430500
2021-07-30,126.9675064086914,129.029621564672,126.36048273567161,126.76219118062778,14394300
2021-08-02,126.65503692626953,127.14600620897423,125.69092875679455,126.55684034545114,7009500
2021-08-03,128.50289916992188,128.73500760620976,126.33366603050165,126.63717777799971,8455700
2021-08-04,127.14600372314453,128.62787441510926,127.07460041247921,127.69054591132978,6628000
2021-08-05,127.20849609375,128.14582457871813,126.28902524678331,127.9672890628639,5363300
2021-08-06,126.23548889160156,127.76198349411948,126.0658753532353,127.6816445405952,6030100
2021-08-09,126.92283630371094,127.28884298798822,126.49434831460374,126.7175211287161,4743800
2021-08-10,127.0031967163086,127.21743391340567,126.45865447137282,126.68182729927456,5253500
2021-08-11,127.31562042236328,127.86909825428226,127.18172218477895,127.42275263381808,4205000
2021-08-12,127.6102294921875,127.78876504313378,127.07462283934868,127.78876504313378,4956100
2021-08-13,128.22616577148438,128.53861314576125,127.37811184023043,127.6102066527818,4888800
2021-08-16,129.11886596679688,129.1635032549958,127.99407985967876,128.25295433701186,6040800
2021-08-17,129.3330841064453,129.97582275426123,128.44931506035232,128.90458259364507,7577000
2021-08-18,127.92263793945312,129.3330915184714,127.81550574442112,129.17240003661604,7162000
2021-08-19,129.43133544921875,129.6902099707267,127.79770849636584,127.79770849636584,5787200
2021-08-20,129.5205841064453,130.3150788594343,129.2438519686408,129.66341799092152,5273800
2021-08-23,128.8599853515625,129.74374095742144,128.75285314071047,128.80641243544287,4522200
2021-08-24,127.8155288696289,128.6814404869671,127.63699334078744,128.5564642546393,4560400
2021-08-25,127.36023712158203,127.77088101944112,126.9853084955638,127.71732173306496,3861500
2021-08-26,127.1370849609375,127.39597304891088,126.28903100591621,127.26206118987339,4749400
2021-08-27,127.03888702392578,127.4495309839832,126.44078553315852,127.19064289877235,4741200
2021-08-30,127.59235382080078,127.64592673776482,126.80679478336542,127.2977776951297,3845800
2021-08-31,127.11034393310547,128.12801171260458,126.80683208795817,127.6905879677336,9642400
2021-09-01,128.4047088623047,128.7171562550061,126.96747537437622,127.05674994983026,6214200
2021-09-02,128.50289916992188,129.19919723601137,128.17260777537322,128.52075680841796,5392500
2021-09-03,128.59214782714844,128.87780187858544,128.11902266274936,128.33325979598104,5466400
2021-09-07,128.110107421875,128.99387660125052,127.91371427090264,128.83319872575672,6520600
2021-09-08,129.08319091796875,129.38670274606596,127.66380114042573,127.72629608106436,6897800
2021-09-09,128.53860473632812,129.33309932204452,128.2350793903731,129.0563672425031,6354700
2021-09-10,128.6636199951172,128.95820980119564,127.94054211719292,128.60112505683227,5750000
2021-09-13,130.04725646972656,131.43093064967672,129.30633470931656,129.30633470931656,9952500
2021-09-14,129.8240966796875,130.65430671950853,129.39560864505773,130.448991522701,5831800
2021-09-15,129.54734802246094,130.12760549964727,129.20813461476658,129.75267681447735,6237100
2021-09-16,128.645751953125,129.60986025288446,127.49418609644484,129.29741282949783,6142100
2021-09-17,128.85105895996094,130.5828822612096,128.75286237211523,128.8778386092472,18737400
2021-09-20,127.55665588378906,129.30633677817352,126.73538154442915,128.74393691544498,10238700
2021-09-21,127.7530288696289,129.02064864671226,127.54771372257507,127.63697466324008,6651300
2021-09-22,128.19049072265625,128.86000927387892,127.52989418174957,128.3868839207261,6332500
2021-09-23,128.71717834472656,129.16352405582063,128.0922970734729,128.60112410099728,5171200
2021-09-24,128.14581298828125,128.94922954765184,127.73516907971008,128.36898576826036,5009400
2021-09-27,126.45867919921875,127.80663843962658,126.33370293601133,127.78878079591378,5749700
2021-09-28,125.50346374511719,126.19976185357896,124.58399281672824,125.91410772719391,7015300
2021-09-29,126.78004455566406,127.3692105651133,125.13748192228704,125.21783450568567,5460000
2021-09-30,124.79822540283203,127.42273956133069,124.55719497852058,127.33346499784173,6934900
2021-10-01,124.60186767578125,125.1821116392241,123.47708141160703,124.91430149402363,5587200
2021-10-04,123.89659881591797,125.33383211344304,122.83430778851768,124.43221895490825,5816000
2021-10-05,124.37866973876953,125.44097447359232,123.83412754786823,123.90554448027676,6902700
2021-10-06,126.03907775878906,126.10155906217209,123.74485474457606,124.07515976435693,5332900
2021-10-07,127.0478286743164,127.68163185098084,126.53898810978866,126.53898810978866,5334600
2021-10-08,126.52112579345703,127.31562045322036,125.90516665764518,127.02103070907611,6131800
2021-10-11,127.0478286743164,127.44953702340325,126.55684574926012,127.09245234091328,5995600
2021-10-12,126.86034393310547,127.69054019092101,126.49433728075422,127.29776751430961,6734800
2021-10-13,127.1549301147461,127.44058420081453,125.89623231887371,127.11921484062128,5689800
2021-10-14,128.59214782714844,128.82424259527755,127.48520602704215,127.50306366193958,6777800
2021-10-15,128.92247009277344,129.32417843536547,128.26187365688838,129.0117446672995,6923700
2021-10-18,127.065673828125,128.27973451666657,126.85143663810399,128.14583627290344,9119000
2021-10-19,125.56597137451172,125.7088052628465,123.90556488144057,124.15551737533177,9555300
2021-10-20,126.05693817138672,126.72645661295235,124.84287751915889,125.11067399867508,7352700
2021-10-21,125.14971923828125,126.7934730052534,125.01497723426975,126.52400270305931,6545500
2021-10-22,126.49705505371094,126.65872900898704,125.14073995196743,125.20360858818745,5265000
2021-10-25,126.51502227783203,126.57789091349684,124.89821421020625,126.11980100509811,5382100
2021-10-26,128.31149291992188,128.6078952154895,126.86534960112849,127.20666590402871,6234900
2021-10-27,127.39530181884766,129.0570104769832,127.26955081928156,128.57197482317997,9643500
2021-10-28,128.15879821777344,128.338454269062,127.28753215701958,127.44920615618038,4538500
2021-10-29,128.43719482421875,128.87731629269015,127.56591549715324,127.69166644612015,6239500
2021-11-01,128.12286376953125,129.16480846813297,127.98813544894963,128.76958711998535,5038900
2021-11-02,129.39834594726562,129.86542698212813,127.79950586859988,128.19472722841957,9954300
2021-11-03,130.28758239746094,130.3414737224831,128.913298786074,129.46121676685007,7620100
2021-11-04,130.5301055908203,130.5929742340256,127.85338436110436,128.3024970056544,6402500
2021-11-05,131.17681884765625,131.47323484602487,130.06302822984392,130.63789188266563,6062700
2021-11-08,130.19773864746094,131.23070584023668,129.36239579892913,130.69176524349902,5854400
2021-11-09,130.5929412841797,130.98816250459845,129.86538117651182,130.26957971345766,4873100
2021-11-10,131.87744140625,132.31756301910843,130.77261445020494,130.90735646490384,7334900
2021-11-11,131.5001983642578,132.01219344164045,131.32954704429608,131.91338809543498,4096300
2021-11-12,131.64389038085938,132.11097134825675,131.12291809142184,131.80557805280947,5687400
2021-11-15,132.3983917236328,132.71277603243723,131.5630488492317,132.0660527786555,5510200
2021-11-16,132.20974731445312,133.46725690223684,132.0480596784086,132.38938958330414,7603900
2021-11-17,132.12892150878906,132.7397080156341,131.51812129611628,132.01214785655137,4900200
2021-11-18,132.1469268798828,133.00922936242813,131.59900879445465,132.07506719751797,5509300
2021-11-19,131.87744140625,133.14392862710775,131.85048203864622,132.8924266466658,6274300
2021-11-22,132.75772094726562,133.78169738654893,131.88644118598228,132.01219219761944,6625400
2021-11-23,134.2307891845703,134.2846805088986,132.64092658773552,132.78464592316436,7912800
2021-11-24,133.53018188476562,133.72779255536759,132.64991118632747,133.62898722006662,5665200
2021-11-26,132.46127319335938,134.48227992162958,132.31755386995007,133.45830372753917,6299800
2021-11-29,133.8535614013672,134.42842514544893,131.8505087646323,132.74873422137458,7113300
2021-11-30,129.8654327392578,133.42239772365735,129.4522430159022,132.7666970053419,11696400
2021-12-01,131.5001983642578,132.820590851807,130.10795990295236,130.10795990295236,8313500
2021-12-02,132.27264404296875,133.35052529672973,131.98521909290744,132.04808773274013,9468800
2021-12-03,134.62603759765625,134.7338202680041,132.63197596122316,132.95533767809968,11200800
2021-12-06,136.66497802734375,136.8805570399333,134.90446406160365,134.90446406160365,11935100
2021-12-07,136.30567932128906,137.05120791054654,135.87453504640584,136.48532162700462,7913400
2021-12-08,136.91647338867188,137.12307507207996,134.98529451142863,136.23382710729294,8329300
2021-12-09,137.7158966064453,138.4973481579923,136.17094813946272,136.8086803671441,8334300
2021-12-10,139.63809204101562,139.94348531178372,137.81468232242133,138.1919489578743,7172300
2021-12-13,141.62319946289062,142.21603152587446,139.1441022529111,139.49440961634116,8944000
2021-12-14,142.14414978027344,142.4854797706667,140.71597488230685,141.82976545166593,8677500
2021-12-15,142.69204711914062,143.39266163595215,141.59621134549633,141.59621134549633,9152600
2021-12-16,144.7130889892578,144.90172234632487,142.29686056638033,142.5753082363777,10852900
2021-12-17,141.43455505371094,145.26098971594527,141.2998130416098,144.30887313608156,24349400
2021-12-20,141.7938232421875,142.33276381647602,140.63511882504378,140.66206448317539,9202600
2021-12-21,141.7040252685547,142.05433260431633,140.83274558881882,141.605219932528,6946000
2021-12-22,143.10523986816406,143.3387734769684,141.26387553872823,141.71298812123317,6626300
2021-12-23,143.80592346191406,144.54246132390713,143.21309127890643,143.26698262175532,5640900
2021-12-27,145.48553466796875,145.50350300934488,144.26394786513757,144.31783918343726,4548600
2021-12-28,146.26705932617188,146.75210884504335,145.45866173583343,145.47663008619344,5929400
2021-12-29,147.47959899902344,148.18919088231954,146.4825684705554,146.59934213338514,5346100
2021-12-30,146.20413208007812,147.83889495612604,146.06041274645216,147.66822996067393,5911500
2021-12-31,146.93170166015625,147.0664299778136,145.92569367276556,146.28497832373913,5327000
2022-01-03,146.32086181640625,146.3567984953033,143.60823191024832,145.23401713174638,9317300
2022-01-04,146.8328857421875,147.65925134453056,145.674167470526,145.77297279829688,9253800
2022-01-05,147.49758911132812,148.49461978695706,146.77001507303325,146.80595176189846,9330200
2022-01-06,146.25802612304688,148.38681568187002,146.06041546209457,147.61434138155562,7556000
2022-01-07,146.1772003173828,146.8867923226582,145.4675946062761,146.52750766026102,6098500
2022-01-10,144.18312072753906,146.51849815015242,143.86873640823072,145.97058020033163,8055000
2022-01-11,142.51242065429688,143.91364984349727,140.9405264756219,143.91364984349727,11957900
2022-01-12,142.82676696777344,143.14115123235484,141.76686793784017,142.15309814866518,7127500
2022-01-13,142.18006896972656,143.22201355042858,141.7219790257524,143.09626256350452,6551000
2022-01-14,143.5453643798828,144.15616463168382,141.52435771704046,141.98246133234838,10708000
2022-01-18,140.77882385253906,142.39563186290846,140.1590463064118,142.39563186290846,10988400
2022-01-19,145.51251220703125,147.4796279909112,140.99443962200786,141.56930331953077,14088300
2022-01-20,146.29815673828125,148.40232323877584,144.60037125053782,144.60037125053782,10799100
2022-01-21,146.85809326171875,149.32349862436666,146.38850405154898,147.20126626747225,10900400
2022-01-24,145.666015625,148.21268022818322,143.33608022559181,147.58955620766525,14838100
2022-01-25,144.07659912109375,145.6660201573375,142.58653067944806,144.89840079053042,9369600
2022-01-26,142.82131958007812,144.1036983306154,141.22288659663886,142.0898309639564,10707100
2022-01-27,143.7063446044922,145.71117242234902,143.20965054514343,143.34510629776926,9083000
2022-01-28,144.94358825683594,145.34996939317767,142.07181536550763,143.23677646033204,9494200
2022-01-31,144.8983917236328,145.0790039810408,143.47153146439535,143.90501741797289,8950100
2022-02-01,144.25721740722656,145.66601231912125,142.44202768781201,145.20543521188733,6284100
2022-02-02,146.84002685546875,147.05675607525882,144.0133971888171,144.61845589378672,7558800
2022-02-03,148.23074340820312,148.98932316992295,145.9549903432114,146.2800979239245,10474500
2022-02-04,145.87376403808594,148.54687320785555,145.76539940276982,147.31869014820518,8959900
2022-02-07,144.781005859375,146.53295996879314,144.19399877966615,146.18076123290078,6430500
2022-02-08,144.45591735839844,145.6389436844877,144.175952466874,145.50347413442734,5048700
2022-02-09,144.1307830810547,145.06997506725136,143.83276666182445,144.81711515635874,8077400
2022-02-10,141.9363250732422,144.0404919063953,141.46672211901836,143.67022777364508,7033000
2022-02-11,141.14157104492188,143.20962029708886,140.50039557814242,142.69486098617088,9341400
2022-02-14,141.54798889160156,141.83696574330148,138.49559080024915,141.00613834739556,9472200
2022-02-15,141.62022399902344,143.87791143341803,140.97903470452994,142.4781424681273,6659200
2022-02-16,142.69491577148438,143.39028757467588,141.12357365029592,141.62929358722255,9315700
2022-02-17,144.32948303222656,144.83520293228378,142.09888621746202,143.02905255788875,7925500
2022-02-18,144.40171813964844,145.4492886727988,143.4264090554976,144.04049357365435,8063200
2022-02-22,142.62266540527344,145.28674837530582,141.47576977704946,144.59137658524136,8179500
2022-02-23,140.84361267089844,143.22773062088817,140.51850505136193,142.95680530796878,6273000
2022-02-24,137.0507049560547,140.86168389086694,135.9670173331331,140.55464159067571,13145100
2022-02-25,142.9026336669922,143.53478359109585,137.49320791536155,137.56545558952124,8888800
2022-02-28,140.7803955078125,141.95439604988948,138.911036967751,141.14162008391267,8669200
2022-03-01,138.450439453125,140.33786307874854,137.57445551590598,139.35351454058113,8311900
2022-03-02,138.8839111328125,140.04888570810988,137.80926335769817,138.134370939196,6111300
2022-03-03,139.39866638183594,140.75327896764807,138.8658554052428,138.8658554052428,7451200
2022-03-04,140.10304260253906,140.29269439895205,137.76408186581418,138.2788274049413,8639100
2022-03-07,138.0260009765625,139.54317437602396,136.49077599579573,139.51608322423294,8374500
2022-03-08,132.56236267089844,138.12530753675767,132.37272465264746,137.42993598356782,9517200
2022-03-09,134.35052490234375,135.88575025536875,133.4835664953142,134.40470721906377,7044100
2022-03-10,130.8917236328125,133.9079915383586,129.9886484194274,133.47451929428732,9221000
2022-03-11,129.33840942382812,131.9934522686308,129.16682296000553,131.3071064133404,7086100
2022-03-14,130.9910430908203,131.88507860079704,129.45581821101112,130.44919253096666,7964600
2022-03-15,135.70510864257812,135.9489290151803,132.65271018118688,132.7610747912323,9868400
2022-03-16,135.24449157714844,137.0777325151728,133.69120165234511,136.0301761076084,6908900
2022-03-17,135.6689910888672,135.8857341098309,134.10667476311193,135.4522618477382,6003800
2022-03-18,135.59674072265625,136.24695599280128,133.87187750030503,136.24695599280128,15570300
2022-03-21,136.11151123046875,136.74366118873766,134.7749636358665,135.85865124716116,6937500
2022-03-22,137.15908813476562,138.71237883425138,135.9309051114475,138.55884389897992,7292100
2022-03-23,136.20181274414062,138.17953592192617,136.08440855474427,137.44804719071539,5531900
2022-03-24,136.4365997314453,136.87007195912165,135.605772220135,136.2650132426185,4203100
2022-03-25,138.01698303222656,139.00133168281508,136.8249171663208,136.93329555947923,5047700
2022-03-28,138.96517944335938,138.9832310211061,137.83633574182397,138.74843649192567,4234000
2022-03-29,140.39205932617188,141.30416020484867,139.0916289939139,140.31077209553155,5643400
2022-03-30,139.42576599121094,139.46188293256478,137.21323472276597,137.71895458071538,5779300
2022-03-31,137.98985290527344,139.38058224286772,137.62861466316264,139.16385307743118,7538600
2022-04-01,140.05792236328125,140.39206954063516,137.3216057483332,138.64010153664424,5742600
2022-04-04,139.14581298828125,139.38964712350588,136.5991345933032,138.90197885305662,5992000
2022-04-05,139.63348388671875,142.11694070223248,138.65816101104602,138.72138288976126,7653000
2022-04-06,141.6292724609375,142.04467929866198,139.0193859201633,139.4528581186075,8884700
2022-04-07,143.4625244140625,143.94115315963828,141.75571286591793,142.56847502033582,6889700
2022-04-08,144.5823211669922,144.97063682457602,143.5166854413737,144.22108287871825,6045400
2022-04-11,144.03146362304688,145.58475401566596,143.25481842673733,144.4468704839604,6158400
2022-04-12,143.5979461669922,145.06093699018507,143.31799513077647,143.86887141423756,7221500
2022-04-13,144.00436401367188,144.86228261762642,143.32705767689205,143.66119106015697,5247700
2022-04-14,143.20062255859375,144.76293859419036,143.09224417832291,144.4739479532444,7806500
2022-04-18,141.8369903564453,143.5708931070263,141.35836159726676,143.11935550177603,6034500
2022-04-19,143.95921325683594,144.51911544141012,141.15064898352045,141.57509540725675,7897000
2022-04-20,147.78823852539062,148.5377925318638,144.49201983484144,144.94355739682533,10196100
2022-04-21,147.67291259765625,149.7525508555924,147.50943989678353,148.77177007892305,9365700
2022-04-22,146.43785095214844,148.49933651687013,146.12908609601013,148.24505794626884,9394600
2022-04-25,147.61843872070312,148.29045472203302,145.12104900147514,146.8465127191755,6986800
2022-04-26,145.1119384765625,148.6082891386927,145.07561891012764,147.73646711570578,7769500
2022-04-27,144.72145080566406,146.61946348789047,144.4944153980157,145.49337673452516,6754900
2022-04-28,148.39942932128906,148.67187458582478,144.63972347069327,145.793053381039,9306800
2022-04-29,145.8021697998047,147.98170459246927,145.48431462468332,147.5458004053652,10637000
2022-05-02,143.8314666748047,147.1189347326947,141.84263441405352,146.75568364658136,10351600
2022-05-03,141.86080932617188,144.38544193488306,140.77102829055255,143.6861690036937,10344000
2022-05-04,142.90518188476562,143.07773102903604,140.8981825826128,141.51572615909942,7771000
2022-05-05,140.27154541015625,142.84157371992487,139.07279195118554,141.94252248283675,8217100
2022-05-06,141.6700897216797,141.88804869443769,139.73574367773313,140.55307943271978,7304800
2022-05-09,141.31593322753906,142.36029065990357,138.718647360963,139.81750493638256,8540800
2022-05-10,140.5712432861328,142.23314420844716,139.79933117935875,141.2614398252981,7447400
2022-05-11,138.59152221679688,141.57930267538146,138.35541033470338,139.88108192449695,7692200
2022-05-12,138.0284423828125,139.49962729373883,136.11226311346766,139.41789787805195,9600800
2022-05-13,139.5087127685547,139.60860890214195,136.60266232393633,138.56425157048182,5675500
2022-05-16,140.87088012695312,141.57922926308152,138.06472671404933,139.37245245986702,5971000
2022-05-17,140.47134399414062,142.35120386406064,139.00924923816982,140.88001882300458,6509100
2022-05-18,131.71685791015625,140.54399579583006,131.26278708828883,140.46226637360795,9670700
2022-05-19,128.6836700439453,130.2456748027809,127.6847225353871,130.23659837478073,9694100
2022-05-20,128.76541137695312,129.36478825180993,126.39516087833147,129.09234295804382,7786900
2022-05-23,131.72593688964844,132.25266066066501,129.02875533067308,129.71893793210486,7134500
2022-05-24,134.0689697265625,134.3504914492733,131.5170936501926,131.58065636638057,7207400
2022-05-25,131.8712615966797,133.62396841618374,130.31833320145688,133.59672527391163,8217800
2022-05-26,133.0245819091797,133.84191768940033,131.71685574653992,133.0245819091797,5702600
2022-05-27,135.058837890625,135.058837890625,133.16082501895838,133.46958987846395,6028800
2022-05-31,134.29600524902344,135.30404313698756,132.7340003441215,133.76019108978352,12416700
2022-06-01,132.2617645263672,134.5139521967654,131.41719934639664,134.40497962054815,7036000
2022-06-02,133.68753051757812,133.73292651169015,129.52824034276142,132.5614299493501,6479800
2022-06-03,132.48878479003906,133.68753841970081,131.78951183940302,132.9156124741936,4720700
2022-06-06,131.97117614746094,134.0780579675564,131.30822264064375,133.832855795759,4751100
2022-06-07,133.44235229492188,133.66029744852688,130.25476585201352,130.47272486276205,4918600
2022-06-08,131.7804412841797,132.9791811101206,131.67146871558757,132.8611321131933,4369600
2022-06-09,129.401123046875,133.39694120713037,129.26489346998284,132.05289529608353,4625700
2022-06-10,128.91067504882812,130.00044200888547,126.64032144156754,127.94804733649183,6630800
2022-06-13,125.45975494384766,127.58481679296487,124.98753129483578,126.68575163152524,8549500
2022-06-14,121.54568481445312,124.94213984519604,120.36509780376707,124.87856327319201,9980200
2022-06-15,120.33784484863281,122.50830283416238,117.60434347534452,122.09056543587101,12178100
2022-06-16,121.07342529296875,122.66267283739343,118.60327942963471,118.99377360340954,9683300
2022-06-17,120.20161437988281,121.92707775715847,119.3570355448423,120.38323991583707,17113300
2022-06-21,123.84326934814453,124.4154030079408,121.17333074528403,122.25402149950295,9017000
2022-06-22,125.77760314941406,126.85829379794858,123.20756093122986,123.21663735804925,8374500
2022-06-23,129.228515625,129.39197441499118,126.14082675061829,126.27705626608144,6418300
2022-06-24,131.09024047851562,131.8984859172521,129.9732163761866,130.95401092945227,19440600
2022-06-27,130.09129333496094,131.46258225868152,129.60090293366798,130.8813721481548,5618500
2022-06-28,127.97531127929688,130.85411845852502,127.66654646421925,130.35463781228714,6077300
2022-06-29,129.1377410888672,129.7371179092915,128.18418957585433,128.59286440796126,5174600
2022-06-30,130.58168029785156,131.17198067804344,128.2568399169611,128.67459116843756,7410100
2022-07-01,132.68858337402344,132.81572265681092,130.22751328782118,130.99036284168864,5937200
2022-07-05,131.40806579589844,132.67947214746067,129.4464769269548,131.29909325555897,5760900
2022-07-06,132.6341094970703,133.9418358750139,131.65331471361262,132.14370517676954,5485200
2022-07-07,132.5886688232422,132.76121793816836,131.31727617190296,131.94388221332974,6623400
2022-07-08,131.69871520996094,133.3242827804545,131.29005421019602,132.57961378088282,4294200
2022-07-11,132.62501525878906,133.1154195644769,131.38994192277184,131.81676965444169,5482900
2022-07-12,131.4534912109375,133.42415673929122,131.10839298279998,132.46152889989767,5204400
2022-07-13,132.31622314453125,133.46049038409717,130.9631010823203,131.14472662374868,5075600
2022-07-14,131.92575073242188,132.1618625895972,130.2910928750543,130.55444787509052,4867000
2022-07-15,131.7440948486328,132.31621457421818,130.8631964797646,131.9892830779667,6264600
2022-07-18,130.14578247070312,131.76227355907798,130.01864318927394,131.62605784938327,6047500
2022-07-19,130.80874633789062,131.6896450433935,130.44549513974601,131.29007426829244,5943600
2022-07-20,128.5474395751953,130.9721758584074,127.72102743640194,130.77238360821252,8635300
2022-07-21,128.6690216064453,129.2083002115723,127.00546719416771,128.51363695482064,8310200
2022-07-22,130.72561645507812,130.86271646903884,128.57762325567901,128.65988326405545,5292700
2022-07-25,131.61221313476562,132.00524241132882,130.27771277034415,130.52450670394194,5262100
2022-07-26,131.86814880371094,132.0692381005123,129.52821583776858,130.42396837536512,5375700
2022-07-27,133.12039184570312,133.64139980143588,131.1917725843614,131.51169121827826,5500000
2022-07-28,135.33233642578125,135.83505964111993,132.60850965962783,133.57738679440791,7115700
2022-07-29,126.96891784667969,130.25030822950816,126.34736526368815,129.27228167661468,18694700
